% Model,Poynting.mph
% Version,COMSOL 6.0.0.318
% Date,"Oct 28 2024, 14:36"
% Dimension,1
% Nodes,5122
% Expressions,1
% Description,Line graph
% cln1x,Magnetic field, z component
-0.28000011793848256,20664.759882752576
-0.27999986848865926,20664.887802330522
-0.27000012343189944,28277.26859856236
-0.2699998654282517,28277.43908206636
-0.2600001191386254,37889.86540192984
-0.25999985381000523,37890.07161864718
-0.2500001249378676,50307.64235617787
-0.2499998557025692,50307.910482918116
-0.24000013171628418,64599.48535342122
-0.23999985399233953,64599.807273524275
-0.23000011939297882,81653.79948940044
-0.22999983790257125,81654.17878209238
-0.22000010446286325,101842.21123926336
-0.2199998200471695,101842.66909103857
-0.21000009613736245,124213.60766309699
-0.20999980254946196,124214.13114487454
-0.2000000959111685,149924.47882602122
-0.19999978743152427,149925.1117328725
-0.19000011111300755,177129.5342168558
-0.18999979008069626,177130.24546513593
-0.1800001594746574,206953.4827164483
-0.17999980305277705,206354.4557626392
-0.17000018460597655,237282.80196328438
-0.1699998188318003,236514.71166671996
-0.16000018416579737,267800.0364290201
-0.15999980592029478,267801.04002734425
-0.15000017334806606,299551.8372611532
-0.14999978854543491,299552.86952289747
-0.14000018532591077,331959.4423527683
-0.13999979524408881,331202.5520072828
-0.13000020123662004,361884.9603663565
-0.12999979920235477,361886.0416670496
-0.12000018842999882,392860.58398629463
-0.11999977991451562,391864.1476233086
-0.11000017009159578,421217.32714162924
-0.10999975703598373,420575.87332680606
-0.10000016636913145,448007.170617013
-0.09999974866327682,447443.8108348265
-0.09000019227953208,472881.38945580454
-0.0899997674366698,472264.6494474739
-0.08000021478507181,494706.8657631399
-0.07999976542059688,494257.2789401885
-0.07000022620976153,514368.2767313839
-0.069999752592244,514369.0981608673
-0.06000024242127438,531705.2674364166
-0.0599997569352077,531706.0114839447
-0.05000026009185137,546292.7612131916
-0.04999976644152653,546292.4716726701
-0.04000027045881278,558304.1412888785
-0.03999977667940747,558347.5384556203
-0.03000025177085686,567898.3568147189
-0.02999974793288002,568064.8754263786
-0.020000230971428553,574282.6885022356
-0.019999718222452445,574282.9697993703
-0.01000024633140506,578149.7359892619
-0.009999729590650817,578345.6470107628
-2.6517844581297467E-7,579683.2055102172
2.589328232937293E-7,579650.5939818495
0.009999754142457462,578519.1119891244
0.010000285098741624,578405.3019631943
0.019999772487401143,574489.526310376
0.020000308544247614,574404.6390089581
0.029999753206995883,567491.9879006551
0.030000295656938177,567415.5216912813
0.039999727861501744,558537.4539631442
0.04000028919646603,558536.8734691845
0.049999741373757615,546424.7310865676
0.05000031809761573,546423.9921153246
0.05999975608062935,531294.7352191949
0.060000341868035816,531696.5552907176
0.06999973053756603,514142.3130651222
0.07000032468991492,514434.8842915802
0.07999969867272394,494286.34716464725
0.08000031049478806,494285.14390476287
0.08999971347937595,471771.7132511043
0.09000032861780471,472574.3548205652
0.09999974368847675,447128.6035628371
0.10000035716434696,447127.1722658148
0.10999976576181013,420295.6080023078
0.11000039069170273,420294.0602944316
0.11999976598630722,391745.11672708736
0.12000040643911965,391743.4429201688
0.12999971738893445,361704.3955825489
0.13000036914042634,362746.18344663124
0.13999966304441333,330797.3230532334
0.1400003395371164,330795.50723332516
0.1499996732827282,298754.67790080264
0.15000036244067105,298752.84206369304
0.15999969920805698,267173.49364107026
0.16000039212765935,267171.6719834828
0.16999968015413047,235883.8873878458
0.17000038372586568,235882.11067921502
0.1799996524990949,205363.1598489719
0.18000038224742876,205361.4454228663
0.18999967433045317,176472.95636352425
0.19000041485623875,176471.32885769792
0.19999969847223886,149228.26539821547
0.2000004364059483,149226.7421219721
0.2099996734918409,124142.91037021334
0.21000042069083466,124141.5308923762
0.21999963994799518,101663.77031313418
0.22000042096159664,101662.50578435173
0.22999964944794882,81943.60735878542
0.2300004438943518,81942.50848390129
0.23999963400561153,64789.74303839303
0.240000428860939,64788.80491197017
0.24999960506097105,50134.42526266503
0.25000042510762405,50133.63155578496
0.2599996077946606,37994.65807324289
0.2600004493398032,38112.010161370694
0.26999957820568454,28210.104157990878
0.27000043801851414,28299.41627450571
0.2799995629290464,20422.841591405082
0.2800004342088729,20441.07366089243
0.2899995870727323,14751.826283567236
0.29000045916800443,14686.192193152077
0.29999957541155664,10248.002477470518
0.3000004318603831,10202.894342547024
0.30999956090664393,6772.979955549428
0.31000041482085744,6749.497893526847
0.31999960491767077,4557.1180145493445
0.32000045515225495,4565.6132284211435
0.32999965300702466,2692.1964396887433
0.3300005032977649,2725.812880584887
0.3399996709123356,1882.711788934986
0.34000053617912745,1907.748395975959
0.3499996498193874,1087.8650792263657
0.3500005470825363,1133.4411813566107
0.3599995900836169,841.4842760740455
0.36000052061114796,841.4397907909367
0.36999953825780596,437.0672187114109
0.37000049503535015,437.03074493819014
0.3799995058297387,-237.84219930577768
0.3800004592126983,-237.81895833393406
0.3899994984973193,89.17557491674494
0.3900004494390788,106.07993009323135
0.39999954389586345,11.640816002515704
0.4000005025158685,2.5600681102882343
0.40999957797841374,-42.41831767725854
0.41000054168470523,-44.82132256060019
0.4199995329644719,37.85323485695636
0.4200004984672625,37.65266136901068
0.4299994764107792,-22.059410352172403
0.43000046022192095,-24.321048513437688
0.439999499926437,12.900681649369236
0.4400005006583586,14.182353938846465
0.4499995360873183,-6.876687892735787
0.45000055568266806,-7.771466279842946
0.4599995047925123,3.2192283373830617
0.46000056573997633,3.2188449882541437
0.4699994494156739,-1.440656851759595
0.4700005345922911,-1.4404166416320758
0.47999943456996624,0.7451119631820405
0.48000047883492236,1.2150698563022657
0.48999943861849843,-0.43505915040613224
0.490000439661182,-0.4349848099962461
0.4999995036709407,0.28394812222405086
0.5000000000000001,0.28393132277767447
-0.5,-79903.74806083909
-0.49000000000001004,-127877.50545348438
-0.48000000817180655,-162988.25283666025
-0.47000001353723897,-185941.31690736112
-0.4600000199656167,-197989.13612644732
-0.4500000233071126,-200607.67808836108
-0.4499999696164259,-200607.70839805203
-0.4400000248897426,-196396.57275527716
-0.43999996114343387,-196396.55856432917
-0.4300000285874941,-187384.89115372565
-0.4299999551777792,-187384.837468729
-0.4200000382915868,-175557.46238161853
-0.41999995466370704,-175557.37183141054
-0.4100000466956832,-162319.30886932567
-0.40999994945832346,-162319.18593033063
-0.40000004841054304,-148821.98253891242
-0.39999993939470035,-148821.838690302
-0.39000005604458815,-135894.93723431957
-0.38999993751730566,-135894.78252923963
-0.38000006690057725,-123823.30430588884
-0.3799999348003112,-123823.14226287391
-0.3700000698711085,-112908.43680406913
-0.3699999261088651,-112908.27613630389
-0.360000076291188,-103472.16726506875
-0.35999992367287775,-103472.01539656697
-0.3500000823227278,-95073.90763183852
-0.3499999191527835,-95073.76352359711
-0.340000077155323,-87951.82289438807
-0.3399999044579865,-87951.69111601225
-0.33000007123629704,-81868.26422268689
-0.3299998880797013,-81868.14392281507
-0.32000007382784806,-76665.16358774305
-0.3199998796401887,-76665.0510447746
-0.3100000957309916,-72032.60565979381
-0.30999988195800526,-72032.50402866688
-0.30000011036614554,-68025.14480002521
-0.2999998827060449,-68025.0476181607
-0.2900001117256387,-64606.93233176698
-0.2899998703172607,-64606.84125168709
-0.28000011793848256,-61659.46481733383
-0.27999986848865926,-61659.38259194353
-0.27000012343189944,-59049.36073471346
-0.2699998654282517,-59049.28286838136
-0.2600001191386254,-56682.41557557535
-0.25999985381000523,-56682.34316130596
-0.2500001249378676,-54494.52956607521
-0.2499998557025692,-54494.46832401878
-0.24000013171628418,-52655.022574807765
-0.23999985399233953,-52654.96355390124
-0.23000011939297882,-50557.10830557943
-0.22999983790257125,-50557.05121587675
-0.22000010446286325,-48956.789200906394
-0.2199998200471695,-48956.742347062696
-0.21000009613736245,-47562.15583894423
-0.20999980254946196,-47562.10938572691
-0.2000000959111685,-46165.22543263454
-0.19999978743152427,-46165.18339418808
-0.19000011111300755,-44942.545858983874
-0.18999979008069626,-44942.501517190496
-0.1800001594746574,-43667.920429267724
-0.17999980305277705,-43714.071132833364
-0.17000018460597655,-42652.53456256473
-0.1699998188318003,-42590.56013974225
-0.16000018416579737,-41811.218933414224
-0.15999980592029478,-41811.1840166569
-0.15000017334806606,-40918.612608218624
-0.14999978854543491,-40918.57300771965
-0.14000018532591077,-39948.99217143863
-0.13999979524408881,-40003.982522294405
-0.13000020123662004,-39117.71895902965
-0.12999979920235477,-39117.68152056263
-0.12000018842999882,-38441.39883973161
-0.11999977991451562,-38400.00225751964
-0.11000017009159578,-37688.80307830316
-0.10999975703598373,-37718.97627028388
-0.10000016636913145,-37278.58120877788
-0.09999974866327682,-37252.52982360297
-0.09000019227953208,-37000.63392396335
-0.0899997674366698,-36995.54490381752
-0.08000021478507181,-36699.42299504323
-0.07999976542059688,-36611.385702145504
-0.07000022620976153,-36644.75327320021
-0.069999752592244,-36644.750501894276
-0.06000024242127438,-36566.16151952163
-0.0599997569352077,-36566.15446737285
-0.05000026009185137,-36591.538451216344
-0.04999976644152653,-36522.037543857376
-0.04000027045881278,-36493.11970286696
-0.03999977667940747,-36439.03259580898
-0.03000025177085686,-36416.34898359438
-0.02999974793288002,-36423.60662484322
-0.020000230971428553,-36237.897704059105
-0.019999718222452445,-36237.897117632056
-0.01000024633140506,-36286.117869741494
-0.009999729590650817,-36242.32560724721
-2.6517844581297467E-7,-36159.84960421284
2.589328232937293E-7,-36149.37638761255
0.009999754142457462,-36210.621748057325
0.010000285098741624,-36312.99360849186
0.019999772487401143,-36366.23979517914
0.020000308544247614,-36428.63215049487
0.029999753206995883,-36645.43354750539
0.030000295656938177,-36680.05519047585
0.039999727861501744,-36799.356405878454
0.04000028919646603,-36799.377005281676
0.049999741373757615,-36908.70663147118
0.05000031809761573,-36908.715754504075
0.05999975608062935,-37087.061678478385
0.060000341868035816,-37235.73598602348
0.06999973053756603,-37019.91311404223
0.07000032468991492,-37118.36303917598
0.07999969867272394,-37013.85217852993
0.08000031049478806,-37013.82545103239
0.08999971347937595,-36854.63314874386
0.09000032861780471,-36959.323710636505
0.09999974368847675,-36546.315211501715
0.10000035716434696,-36546.31091037136
0.10999976576181013,-36573.862984561594
0.11000039069170273,-36573.8676474675
0.11999976598630722,-36632.17989532273
0.12000040643911965,-36632.206323735096
0.12999971738893445,-37193.77674892453
0.13000036914042634,-37276.27962431083
0.13999966304441333,-37670.61467515408
0.1400003395371164,-37670.6754203335
0.1499996732827282,-38454.351660641536
0.15000036244067105,-38454.43215106908
0.15999969920805698,-39517.295119879884
0.16000039212765935,-39517.378994707215
0.16999968015413047,-40458.15222425898
0.17000038372586568,-40458.246390902896
0.1799996524990949,-41735.086159383056
0.18000038224742876,-41735.18698466813
0.18999967433045317,-42958.1851904464
0.19000041485623875,-42958.29611803646
0.19999969847223886,-44407.91866340395
0.2000004364059483,-44408.03868431611
0.2099996734918409,-45906.71009504068
0.21000042069083466,-45906.83959080863
0.21999963994799518,-47521.936487959145
0.22000042096159664,-47522.075811209186
0.22999964944794882,-49171.6348670991
0.2300004438943518,-49171.7967728553
0.23999963400561153,-51201.94535691722
0.240000428860939,-51202.111717435655
0.24999960506097105,-53207.98183815238
0.25000042510762405,-53208.17773633322
0.2599996077946606,-55750.639091687444
0.2600004493398032,-55755.98135446682
0.26999957820568454,-58194.55806540695
0.27000043801851414,-58195.98847221544
0.2799995629290464,-60938.64486913265
0.2800004342088729,-60918.0920322247
0.2899995870727323,-63919.98291971632
0.29000045916800443,-63955.10585917536
0.29999957541155664,-67386.42349342993
0.3000004318603831,-67390.81205487179
0.30999956090664393,-71434.51249235647
0.31000041482085744,-71447.00214076159
0.31999960491767077,-75989.6703102129
0.32000045515225495,-75966.69940084523
0.32999965300702466,-81266.45161874947
0.3300005032977649,-81332.51678218655
0.3399996709123356,-87687.04367837183
0.34000053617912745,-87697.33541828049
0.3499996498193874,-95026.85289946757
0.3500005470825363,-95064.19761544558
0.3599995900836169,-103391.51799731924
0.36000052061114796,-103392.45636081291
0.36999953825780596,-112909.16115542495
0.37000049503535015,-112910.22110090962
0.3799995058297387,-123773.08920276137
0.3800004592126983,-123774.2789806498
0.3899994984973193,-135878.32198158212
0.3900004494390788,-135889.34607245502
0.39999954389586345,-148907.9116048889
0.4000005025158685,-148984.19801573968
0.40999957797841374,-162319.805419706
0.41000054168470523,-162456.32565049853
0.4199995329644719,-175744.71735297813
0.4200004984672625,-175895.4948000541
0.4299994764107792,-187480.15347831484
0.43000046022192095,-187794.64692968948
0.439999499926437,-196638.6240690985
0.4400005006583586,-197073.41423252446
0.4499995360873183,-200812.950255289
0.45000055568266806,-201305.4102689079
0.4599995047925123,-197869.6792109951
0.46000056573997633,-197868.09976347437
0.4699994494156739,-185911.04100236393
0.4700005345922911,-185908.20821726407
0.47999943456996624,-162913.75130780935
0.48000047883492236,-163807.53235815337
0.48999943861849843,-127952.15866306436
0.490000439661182,-127946.97785816931
0.4999995036709407,-80449.08784068958
0.5000000000000001,-80445.91439396873
-0.5,-19021.97697243025
-0.49000000000001004,-17972.359564637172
-0.48000000817180655,-16554.01691298998
-0.47000001353723897,-15078.110239338841
-0.4600000199656167,-13953.70945441104
-0.4500000233071126,-13339.440079791555
-0.4499999696164259,-13339.442119649488
-0.4400000248897426,-13381.049417172311
-0.43999996114343387,-13381.055732753093
-0.4300000285874941,-13768.850443617428
-0.4299999551777792,-13768.858808250066
-0.4200000382915868,-14537.432288773858
-0.41999995466370704,-14537.444435573696
-0.4100000466956832,-15423.28613567813
-0.40999994945832346,-15423.299746549486
-0.40000004841054304,-16188.626268081483
-0.39999993939470035,-16188.637789422946
-0.39000005604458815,-16535.55423750502
-0.38999993751730566,-16535.563524933943
-0.38000006690057725,-16682.743716009918
-0.3799999348003112,-16682.74861800116
-0.3700000698711085,-16472.08017871833
-0.3699999261088651,-16472.080437906592
-0.360000076291188,-16236.06172584513
-0.35999992367287775,-16236.057044068799
-0.3500000823227278,-16118.154115542438
-0.3499999191527835,-16118.152094815188
-0.340000077155323,-16325.243561520501
-0.3399999044579865,-16325.243972682822
-0.33000007123629704,-16900.600612491442
-0.3299998880797013,-16900.606545111175
-0.32000007382784806,-17878.611956599776
-0.3199998796401887,-17878.622463849475
-0.3100000957309916,-19111.343716704236
-0.30999988195800526,-19111.357509939586
-0.30000011036614554,-20267.94832748043
-0.2999998827060449,-20267.957976570116
-0.2900001117256387,-21344.7503856328
-0.2899998703172607,-21344.753614864283
-0.28000011793848256,-22024.640682252557
-0.27999986848865926,-22024.63411010478
-0.27000012343189944,-22379.24628636866
-0.2699998654282517,-22379.22425402846
-0.2600001191386254,-22158.241926385585
-0.25999985381000523,-22158.20872642282
-0.2500001249378676,-21444.9483243398
-0.2499998557025692,-21444.904315923195
-0.24000013171628418,-20158.48222707187
-0.23999985399233953,-20158.423613605995
-0.23000011939297882,-18144.994532609213
-0.22999983790257125,-18144.924133635872
-0.22000010446286325,-15547.958464309197
-0.2199998200471695,-15547.88311864319
-0.21000009613736245,-12598.97253759881
-0.20999980254946196,-12598.896525885779
-0.2000000959111685,-9367.030422136037
-0.19999978743152427,-9366.95356779512
-0.19000011111300755,-6318.203976537551
-0.18999979008069626,-6318.131194028259
-0.1800001594746574,-3749.971735411849
-0.17999980305277705,-3582.819423848965
-0.17000018460597655,-1513.2862277650436
-0.1699998188318003,-1277.7083134496334
-0.16000018416579737,614.6418257614313
-0.15999980592029478,614.6842412404912
-0.15000017334806606,2130.864706072471
-0.14999978854543491,2130.902197805133
-0.14000018532591077,2727.417003146534
-0.13999979524408881,3126.9769483914283
-0.13000020123662004,3998.032548435811
-0.12999979920235477,3998.0581416780274
-0.12000018842999882,3981.650934164629
-0.11999977991451562,4514.461253515819
-0.11000017009159578,4347.941200999314
-0.10999975703598373,4854.3105026470175
-0.10000016636913145,4527.806164309302
-0.09999974866327682,5026.035163073247
-0.09000019227953208,4484.343055504035
-0.0899997674366698,4979.0666768011915
-0.08000021478507181,4475.294234854129
-0.07999976542059688,4982.427853198088
-0.07000022620976153,4854.854801102645
-0.069999752592244,4854.901745304183
-0.06000024242127438,4610.543739232302
-0.0599997569352077,4610.585526288733
-0.05000026009185137,3853.737079417907
-0.04999976644152653,4270.3204069186395
-0.04000027045881278,3217.32771697972
-0.03999977667940747,3640.6088097373345
-0.03000025177085686,2219.431028883996
-0.02999974793288002,2548.4226239893173
-0.020000230971428553,758.1857842086794
-0.019999718222452445,758.1467630588559
-0.01000024633140506,-1711.6100801448958
-0.009999729590650817,-1574.9879798330023
-2.6517844581297467E-7,-4383.264924781019
2.589328232937293E-7,-4618.381167042392
0.009999754142457462,-7297.3911736134205
0.010000285098741624,-7452.701196091833
0.019999772487401143,-10209.489973812048
0.020000308544247614,-10234.905939857148
0.029999753206995883,-12806.993965998607
0.030000295656938177,-12732.123006063923
0.039999727861501744,-15209.133033403896
0.04000028919646603,-15209.224352098006
0.049999741373757615,-17113.248404740396
0.05000031809761573,-17113.32681767538
0.05999975608062935,-18743.707760168094
0.060000341868035816,-18452.711007005055
0.06999973053756603,-19878.035525218675
0.07000032468991492,-19609.98093828413
0.07999969867272394,-20661.58139931088
0.08000031049478806,-20661.609957461555
0.08999971347937595,-21031.75726026342
0.09000032861780471,-20724.052470223778
0.09999974368847675,-20846.715960896465
0.10000035716434696,-20846.708309166075
0.10999976576181013,-20144.8444458189
0.11000039069170273,-20144.83718394041
0.11999976598630722,-19069.314429896072
0.12000040643911965,-19069.316872128806
0.12999971738893445,-17984.198724445367
0.13000036914042634,-17670.224441888935
0.13999966304441333,-17040.487367046393
0.1400003395371164,-17040.56113483759
0.1499996732827282,-16501.18049664111
0.15000036244067105,-16501.312036276457
0.15999969920805698,-16746.734760784188
0.16000039212765935,-16746.913753490426
0.16999968015413047,-17807.620045123072
0.17000038372586568,-17807.846451425725
0.1799996524990949,-19642.177547127412
0.18000038224742876,-19642.428209070527
0.18999967433045317,-22085.178586065496
0.19000041485623875,-22085.419756417632
0.19999969847223886,-24610.131125090273
0.2000004364059483,-24610.32335850904
0.2099996734918409,-27025.247483502408
0.21000042069083466,-27025.366061173452
0.21999963994799518,-28776.16812282342
0.22000042096159664,-28776.203907305317
0.22999964944794882,-29800.669152025053
0.2300004438943518,-29800.616156953893
0.23999963400561153,-29889.09989969309
0.240000428860939,-29888.975444488544
0.24999960506097105,-29124.648953758173
0.25000042510762405,-29124.468126193493
0.2599996077946606,-27561.20375354736
0.2600004493398032,-27396.252288267715
0.26999957820568454,-25171.59049131149
0.27000043801851414,-24992.065248527404
0.2799995629290464,-22612.243831795593
0.2800004342088729,-22377.68797540957
0.2899995870727323,-19832.65859810366
0.29000045916800443,-19501.192505951774
0.29999957541155664,-17110.053620353206
0.3000004318603831,-16759.925441488867
0.30999956090664393,-15007.112472766701
0.31000041482085744,-14606.713068052295
0.31999960491767077,-13690.709255336338
0.32000045515225495,-13314.711579303485
0.32999965300702466,-13179.997855286714
0.3300005032977649,-12845.473556091702
0.3399996709123356,-13548.426515283567
0.34000053617912745,-13311.87453817121
0.3499996498193874,-14323.203058555828
0.3500005470825363,-14191.419965637573
0.3599995900836169,-15188.731920073466
0.36000052061114796,-15188.803693836888
0.36999953825780596,-15723.645632231324
0.37000049503535015,-15723.651489585749
0.3799995058297387,-15909.027753923918
0.3800004592126983,-15908.97439803968
0.3899994984973193,-15659.659055301916
0.3900004494390788,-15642.604574810652
0.39999954389586345,-15166.184507670754
0.4000005025158685,-15101.709244330876
0.40999957797841374,-14509.298809067606
0.41000054168470523,-14498.489402586625
0.4199995329644719,-13885.881673575333
0.4200004984672625,-13865.135996604038
0.4299994764107792,-13386.24309336885
0.43000046022192095,-13379.881409422445
0.439999499926437,-12950.185316879848
0.4400005006583586,-12901.914620461586
0.4499995360873183,-12572.41344595951
0.45000055568266806,-12601.569191209932
0.4599995047925123,-12266.451951310188
0.46000056573997633,-12266.436073328146
0.4699994494156739,-11840.595987232049
0.4700005345922911,-11840.586363289178
0.47999943456996624,-11728.570686333183
0.48000047883492236,-11687.88373995733
0.48999943861849843,-11748.165381476058
0.490000439661182,-11748.209451883482
0.4999995036709407,-12258.819187430232
0.5000000000000001,-12258.862709415322
-0.5,22562.264529377484
-0.49000000000001004,26082.62217657459
-0.48000000817180655,26125.832125409925
-0.47000001353723897,22757.287648516703
-0.4600000199656167,16808.01484061055
-0.4500000233071126,9207.997406885224
-0.4499999696164259,9207.950210495783
-0.4400000248897426,1284.7150544396882
-0.43999996114343387,1284.6687964778525
-0.4300000285874941,-5705.966966255831
-0.4299999551777792,-5706.001833318348
-0.4200000382915868,-10705.844103618314
-0.41999995466370704,-10705.857601741835
-0.4100000466956832,-13174.349663364723
-0.40999994945832346,-13174.332376853545
-0.40000004841054304,-12962.40661524814
-0.39999993939470035,-12962.357512086659
-0.39000005604458815,-10321.405820798152
-0.38999993751730566,-10321.328721103595
-0.38000006690057725,-5749.695238026111
-0.3799999348003112,-5749.595241295743
-0.3700000698711085,-20.213843316287925
-0.3699999261088651,-20.102640413327613
-0.360000076291188,6306.139289379745
-0.35999992367287775,6306.249417332218
-0.3500000823227278,12823.561545886472
-0.3499999191527835,12823.6661611719
-0.340000077155323,19461.20073294094
-0.3399999044579865,19461.30387053547
-0.33000007123629704,26311.053237996257
-0.3299998880797013,26311.162848789965
-0.32000007382784806,33566.02176731222
-0.3199998796401887,33566.15469709176
-0.3100000957309916,41700.66797224676
-0.30999988195800526,41700.833567180394
-0.30000011036614554,50828.93155510128
-0.2999998827060449,50829.12845299493
-0.2900001117256387,60627.40541088915
-0.2899998703172607,60627.62655271985
-0.28000011793848256,70536.68446389092
-0.27999986848865926,70536.90500955527
-0.27000012343189944,79936.83332229703
-0.2699998654282517,79937.02681996065
-0.2600001191386254,87831.30983760943
-0.25999985381000523,87831.45819576648
-0.2500001249378676,93591.08253796634
-0.2499998557025692,93591.15897449723
-0.24000013171628418,97064.02899586198
-0.23999985399233953,97064.02334006064
-0.23000011939297882,97994.27518753355
-0.22999983790257125,97994.19021922127
-0.22000010446286325,96448.83713392576
-0.2199998200471695,96448.68735060429
-0.21000009613736245,92853.52928611574
-0.20999980254946196,92853.33282310962
-0.2000000959111685,87724.47294129117
-0.19999978743152427,87724.25269735263
-0.19000011111300755,81835.17959544645
-0.18999979008069626,81834.96166482745
-0.1800001594746574,75129.02195162297
-0.17999980305277705,76139.14445343822
-0.17000018460597655,70581.14460275974
-0.1699998188318003,71582.91340647488
-0.16000018416579737,68376.29677573036
-0.15999980592029478,68376.2058224133
-0.15000017334806606,66594.69403174994
-0.14999978854543491,66594.68478792967
-0.14000018532591077,65663.50089987324
-0.13999979524408881,66270.18317178145
-0.13000020123662004,66763.30678270676
-0.12999979920235477,66763.36961798435
-0.12000018842999882,66782.35873921085
-0.11999977991451562,67198.40523021275
-0.11000017009159578,66236.57437529913
-0.10999975703598373,66556.32013483881
-0.10000016636913145,64171.74735522776
-0.09999974866327682,64388.32088123157
-0.09000019227953208,60299.738792747485
-0.0899997674366698,60553.730179210674
-0.08000021478507181,55237.920122798176
-0.07999976542059688,55530.05303977179
-0.07000022620976153,49797.74005594548
-0.069999752592244,49797.43678303231
-0.06000024242127438,44406.40674921247
-0.0599997569352077,44406.12611551808
-0.05000026009185137,39620.726289103266
-0.04999976644152653,40048.078242077136
-0.04000027045881278,36842.36145756851
-0.03999977667940747,37338.942935177365
-0.03000025177085686,36012.52740624673
-0.02999974793288002,36545.62178649741
-0.020000230971428553,37655.51560942555
-0.019999718222452445,37655.67670716619
-0.01000024633140506,40196.14837962208
-0.009999729590650817,40648.05926371176
-2.6517844581297467E-7,44656.019878181774
2.589328232937293E-7,44105.26667869985
0.009999754142457462,50646.01714497819
0.010000285098741624,49409.44282413706
0.019999772487401143,56366.20290562751
0.020000308544247614,55121.08628905771
0.029999753206995883,62134.57287230338
0.030000295656938177,61005.703038033666
0.039999727861501744,67715.72924222637
0.04000028919646603,67716.19516920691
0.049999741373757615,72751.64172382889
0.05000031809761573,72752.06160002331
0.05999975608062935,77209.67577001546
0.060000341868035816,76392.72045264882
0.06999973053756603,81056.37431452573
0.07000032468991492,80402.5441440664
0.07999969867272394,84018.99097449548
0.08000031049478806,84019.13955683609
0.08999971347937595,85537.17515794476
0.09000032861780471,84894.42772864924
0.09999974368847675,85230.43653425932
0.10000035716434696,85230.35291537724
0.10999976576181013,82414.82193102551
0.11000039069170273,82414.6098372979
0.11999976598630722,77014.53103036425
0.12000040643911965,77014.1967779695
0.12999971738893445,69384.36754820573
0.13000036914042634,68546.89688374511
0.13999966304441333,60263.81167174853
0.1400003395371164,60263.27801677398
0.1499996732827282,50232.865818972205
0.15000036244067105,50232.307448452426
0.15999969920805698,39893.65747621939
0.16000039212765935,39893.1088220611
0.16999968015413047,30233.244738370115
0.17000038372586568,30232.70158355979
0.1799996524990949,21669.18919152209
0.18000038224742876,21668.673253586105
0.18999967433045317,14222.388141092757
0.19000041485623875,14221.899035407168
0.19999969847223886,8042.1406024735525
0.2000004364059483,8041.683045842651
0.2099996734918409,2777.3042077533464
0.21000042069083466,2776.8441223674045
0.21999963994799518,-1757.075668564982
0.22000042096159664,-1757.5524108503648
0.22999964944794882,-5574.44834524196
0.2300004438943518,-5574.930473234091
0.23999963400561153,-8969.69547734572
0.240000428860939,-8970.17442674672
0.24999960506097105,-12085.31722469803
0.25000042510762405,-12085.821275369206
0.2599996077946606,-15049.009941951577
0.2600004493398032,-14509.550086992635
0.26999957820568454,-17875.888736850542
0.27000043801851414,-17430.88587756368
0.2799995629290464,-20454.110572588823
0.2800004342088729,-20108.020367193792
0.2899995870727323,-22367.72480065717
0.29000045916800443,-22149.130060666204
0.29999957541155664,-23006.504053441025
0.3000004318603831,-22950.738865181323
0.30999956090664393,-22031.2901938723
0.31000041482085744,-22121.623386291994
0.31999960491767077,-19219.916505278903
0.32000045515225495,-19361.94163348078
0.32999965300702466,-14966.671009046584
0.3300005032977649,-15183.1153297552
0.3399996709123356,-10235.437047695708
0.34000053617912745,-10350.941957139927
0.3499996498193874,-6231.6555230997465
0.3500005470825363,-6241.464305143748
0.3599995900836169,-4405.326752403448
0.36000052061114796,-4405.2617027998995
0.36999953825780596,-5810.399833203821
0.37000049503535015,-5810.684531630923
0.3799995058297387,-10613.888045653764
0.3800004592126983,-10614.464549771174
0.3899994984973193,-18165.628050308787
0.3900004494390788,-18066.785647799028
0.39999954389586345,-26943.741868927398
0.4000005025158685,-26901.43508291635
0.40999957797841374,-34847.0970857625
0.41000054168470523,-34920.6735086213
0.4199995329644719,-39714.704820149855
0.4200004984672625,-39898.847743716615
0.4299994764107792,-40017.36171828804
0.43000046022192095,-40193.145221673265
0.439999499926437,-34845.4814117883
0.4400005006583586,-34870.5423777521
0.4499995360873183,-24753.623051984283
0.45000055568266806,-24596.959059819765
0.4599995047925123,-11674.882152459111
0.46000056573997633,-11673.535670863148
0.4699994494156739,1758.4155789571719
0.4700005345922911,1759.5564350609231
0.47999943456996624,12995.991451407694
0.48000047883492236,13759.041208552535
0.48999943861849843,19779.095370735522
0.490000439661182,19779.03113295672
0.4999995036709407,21083.17050944156
0.5000000000000001,21082.80121776503
-0.5,-21364.00654054785
-0.49000000000001004,-30548.935819587252
-0.48000000817180655,-41947.88932372981
-0.47000001353723897,-55372.06347418194
-0.4600000199656167,-70292.80479697372
-0.4500000233071126,-84926.37936414823
-0.4499999696164259,-84926.44308764407
-0.4400000248897426,-96891.9872981888
-0.43999996114343387,-96892.0380924217
-0.4300000285874941,-103793.8944443495
-0.4299999551777792,-103793.9090332499
-0.4200000382915868,-103875.87768055
-0.41999995466370704,-103875.83195876324
-0.4100000466956832,-96361.44634428027
-0.40999994945832346,-96361.32014903476
-0.40000004841054304,-81755.0901437974
-0.39999993939470035,-81754.88084914787
-0.39000005604458815,-62040.666082624455
-0.38999993751730566,-62040.39567928651
