% Model,Poynting.mph
% Version,COMSOL 6.0.0.318
% Date,"Oct 28 2024, 14:36"
% Dimension,1
% Nodes,5122
% Expressions,1
% Description,Line graph
% cln1x,Electric field, x component
-0.39000005604458815,1.1855814791081652E7
-0.38999993751730566,1.1855860090389563E7
-0.38000006690057725,1.5317571721835915E7
-0.3799999348003112,1.5317609035767416E7
-0.3700000698711085,1.7745270241974153E7
-0.3699999261088651,1.7745293057586897E7
-0.360000076291188,1.9041401513570987E7
-0.35999992367287775,1.904140831713562E7
-0.3500000823227278,1.918759805578109E7
-0.3499999191527835,1.9187589209195156E7
-0.340000077155323,1.8362048298954528E7
-0.3399999044579865,1.83620267356599E7
-0.33000007123629704,1.6897834479840744E7
-0.3299998880797013,1.6897807117765985E7
-0.32000007382784806,1.5226466573153105E7
-0.3199998796401887,1.5226442496612994E7
-0.3100000957309916,1.3824948127585968E7
-0.30999988195800526,1.3824934185140487E7
-0.30000011036614554,1.3099817258305388E7
-0.2999998827060449,1.3099823903039025E7
-0.2900001117256387,1.3311166107224973E7
-0.2899998703172607,1.3311198576108072E7
-0.28000011793848256,1.4527584537645295E7
-0.27999986848865926,1.4527641051071381E7
-0.27000012343189944,1.661706786377039E7
-0.2699998654282517,1.6617143432395428E7
-0.2600001191386254,1.9153999798626415E7
-0.25999985381000523,1.9154080185281675E7
-0.2500001249378676,2.156015357049363E7
-0.2499998557025692,2.1560221425483625E7
-0.24000013171628418,2.3195539945256997E7
-0.23999985399233953,2.31955774740768E7
-0.23000011939297882,2.341791100311395E7
-0.22999983790257125,2.341789499536587E7
-0.22000010446286325,2.1745210915839575E7
-0.2199998200471695,2.1745125149097323E7
-0.21000009613736245,1.7884083930197917E7
-0.20999980254946196,1.7883924184243906E7
-0.2000000959111685,1.1835960441014428E7
-0.19999978743152427,1.1835729806111928E7
-0.19000011111300755,3972228.7525875703
-0.18999979008069626,3971948.363992346
-0.1800001594746574,-4947474.5511396285
-0.17999980305277705,-4980604.029191957
-0.17000018460597655,-1.4223565178921238E7
-0.1699998188318003,-1.4079597521991603E7
-0.16000018416579737,-2.233959216096757E7
-0.15999980592029478,-2.2339863161011644E7
-0.15000017334806606,-2.890098592237533E7
-0.14999978854543491,-2.8901174556421563E7
-0.14000018532591077,-3.360647570209507E7
-0.13999979524408881,-3.313514687583525E7
-0.13000020123662004,-3.4779049754411526E7
-0.12999979920235477,-3.477905896415813E7
-0.12000018842999882,-3.447262426089401E7
-0.11999977991451562,-3.404583147208087E7
-0.11000017009159578,-3.1789654256493E7
-0.10999975703598373,-3.145231779269267E7
-0.10000016636913145,-2.7875026573605977E7
-0.09999974866327682,-2.7638312333737575E7
-0.09000019227953208,-2.3408146036459632E7
-0.0899997674366698,-2.3266672722612243E7
-0.08000021478507181,-1.8887983482379563E7
-0.07999976542059688,-1.8788165699131053E7
-0.07000022620976153,-1.4443445475511523E7
-0.069999752592244,-1.4443285545532199E7
-0.06000024242127438,-1.0254069975165736E7
-0.0599997569352077,-1.0253904178385308E7
-0.05000026009185137,-6289924.503194915
-0.04999976644152653,-6114225.546844245
-0.04000027045881278,-2088668.276682839
-0.03999977667940747,-1851499.2863820246
-0.03000025177085686,2272712.632761309
-0.02999974793288002,2541075.382178645
-0.020000230971428553,6884053.425109437
-0.019999718222452445,6884283.9273661785
-0.01000024633140506,1.073347439867516E7
-0.009999729590650817,1.0904298975016024E7
-2.6517844581297467E-7,1.4098308494118562E7
2.589328232937293E-7,1.411868696564271E7
0.009999754142457462,1.640264559102442E7
0.010000285098741624,1.6323974255464679E7
0.019999772487401143,1.7081311525136854E7
0.020000308544247614,1.703009640363027E7
0.029999753206995883,1.6102707672588445E7
0.030000295656938177,1.6043183658856332E7
0.039999727861501744,1.3476741820750048E7
0.04000028919646603,1.3476543988998046E7
0.049999741373757615,9341475.747018222
0.05000031809761573,9341193.187256046
0.05999975608062935,4006344.2541736397
0.060000341868035816,3803851.768899646
0.06999973053756603,-2051045.3420930803
0.07000032468991492,-2319609.3475719104
0.07999969867272394,-8368178.706408114
0.08000031049478806,-8368550.688451113
0.08999971347937595,-1.446629667687428E7
0.09000032861780471,-1.4886562252163278E7
0.09999974368847675,-1.9979915693690263E7
0.10000035716434696,-1.998020624311147E7
0.10999976576181013,-2.462277301648589E7
0.11000039069170273,-2.462300798307124E7
0.11999976598630722,-2.8216738846076E7
0.12000040643911965,-2.821692198138355E7
0.12999971738893445,-3.0752559047088537E7
0.13000036914042634,-3.1115846656703006E7
0.13999966304441333,-3.228822845882726E7
0.1400003395371164,-3.228833219504419E7
0.1499996732827282,-3.299850190168833E7
0.15000036244067105,-3.2998570322005868E7
0.15999969920805698,-3.3130245427122638E7
0.16000039212765935,-3.313028273072433E7
0.16999968015413047,-3.2851764313067783E7
0.17000038372586568,-3.285177559381504E7
0.1799996524990949,-3.216779977596178E7
0.18000038224742876,-3.216777919644412E7
0.18999967433045317,-3.1086374315438055E7
0.19000041485623875,-3.1086304907428335E7
0.19999969847223886,-2.9548345801648483E7
0.2000004364059483,-2.9548212543700274E7
0.2099996734918409,-2.735400148731872E7
0.21000042069083466,-2.7353790507051617E7
0.21999963994799518,-2.4284735229944974E7
0.22000042096159664,-2.428442059126495E7
0.22999964944794882,-2.0179424089437656E7
0.2300004438943518,-2.0178994523716886E7
0.23999963400561153,-1.4903424732443016E7
0.240000428860939,-1.4902892798962042E7
0.24999960506097105,-8432041.490646562
0.25000042510762405,-8431395.598029066
0.2599996077946606,-944150.6004405993
0.2600004493398032,-1114326.7663613476
0.26999957820568454,7295449.172661395
0.27000043801851414,7181906.785923786
0.2799995629290464,1.5842824819275923E7
0.2800004342088729,1.5799770850569503E7
0.2899995870727323,2.4093493182201374E7
0.29000045916800443,2.4145867296609916E7
0.29999957541155664,3.144036819420097E7
0.3000004318603831,3.1562960064082228E7
0.30999956090664393,3.7267089697399035E7
0.31000041482085744,3.745941764339251E7
0.31999960491767077,4.108262520820253E7
0.32000045515225495,4.133101054849709E7
0.32999965300702466,4.260797923938278E7
0.3300005032977649,4.285978236704986E7
0.3399996709123356,4.177827959962821E7
0.34000053617912745,4.1985361235474944E7
0.3499996498193874,3.867751478946937E7
0.3500005470825363,3.881725444945676E7
0.3599995900836169,3.365600602772249E7
0.36000052061114796,3.365543963211152E7
0.36999953825780596,2.716450836758442E7
0.37000049503535015,2.7163817153885778E7
0.3799995058297387,1.9700732980115045E7
0.3800004592126983,1.96999781235761E7
0.3899994984973193,1.1746048776886487E7
0.3900004494390788,1.1676426445197193E7
0.39999954389586345,3768913.1313575557
0.4000005025158685,3675993.6851278786
0.40999957797841374,-3945502.502644136
0.41000054168470523,-4034795.4541197615
0.4199995329644719,-1.111471761703097E7
0.4200004984672625,-1.1190280480605794E7
0.4299994764107792,-1.7460354304992795E7
0.43000046022192095,-1.7503658423649464E7
0.439999499926437,-2.274335212481384E7
0.4400005006583586,-2.2788361938585825E7
0.4499995360873183,-2.6786535436741844E7
0.45000055568266806,-2.684330143334768E7
0.4599995047925123,-2.940339584315834E7
0.46000056573997633,-2.9403617250500184E7
0.4699994494156739,-3.0474846635795604E7
0.4700005345922911,-3.0474891126699843E7
0.47999943456996624,-3.0023787399087906E7
0.48000047883492236,-3.00359106484432E7
0.48999943861849843,-2.8159545922304444E7
0.490000439661182,-2.8159278383327216E7
0.4999995036709407,-2.5107133010631546E7
0.5000000000000001,-2.5106945565143764E7
-0.5,-9573924.04831844
-0.49000000000001004,-1.2792818041294543E7
-0.48000000817180655,-1.5075411417876119E7
-0.47000001353723897,-1.6394770906099321E7
-0.4600000199656167,-1.6883546706595905E7
-0.4500000233071126,-1.6778152554545246E7
-0.4499999696164259,-1.6778149511542056E7
-0.4400000248897426,-1.6335693213493379E7
-0.43999996114343387,-1.633568921019931E7
-0.4300000285874941,-1.5794972459034909E7
-0.4299999551777792,-1.5794969494803425E7
-0.4200000382915868,-1.532836362462401E7
-0.41999995466370704,-1.5328361602944646E7
-0.4100000466956832,-1.489463017525427E7
-0.40999994945832346,-1.489462976173364E7
-0.40000004841054304,-1.435398641329315E7
-0.39999993939470035,-1.4353984957860101E7
-0.39000005604458815,-1.3504729076552808E7
-0.38999993751730566,-1.3504722365859907E7
-0.38000006690057725,-1.2171986396424932E7
-0.3799999348003112,-1.2171970554494089E7
-0.3700000698711085,-1.0230156750205476E7
-0.3699999261088651,-1.0230127825429793E7
-0.360000076291188,-7722616.132081388
-0.35999992367287775,-7722574.042997925
-0.3500000823227278,-4842526.443240616
-0.3499999191527835,-4842472.445733942
-0.340000077155323,-1839546.280302552
-0.3399999044579865,-1839485.725811406
-0.33000007123629704,1001658.7098184959
-0.3299998880797013,1001717.230988976
-0.32000007382784806,3413255.620215476
-0.3199998796401887,3413305.9731131955
-0.3100000957309916,5225084.857789826
-0.30999988195800526,5225125.554393408
-0.30000011036614554,6415787.5809547305
-0.2999998827060449,6415817.539688181
-0.2900001117256387,7176600.793268058
-0.2899998703172607,7176622.817019201
-0.28000011793848256,7803751.167150933
-0.27999986848865926,7803772.581843325
-0.27000012343189944,8634793.953903858
-0.2699998654282517,8634825.49121416
-0.2600001191386254,9960446.53157169
-0.25999985381000523,9960498.028797936
-0.2500001249378676,1.1969233952796929E7
-0.2499998557025692,1.1969307215520311E7
-0.24000013171628418,1.465114681946224E7
-0.23999985399233953,1.465124310573321E7
-0.23000011939297882,1.7728227203853432E7
-0.22999983790257125,1.7728336111041043E7
-0.22000010446286325,2.0804067455705967E7
-0.2199998200471695,2.0804169445935603E7
-0.21000009613736245,2.3380788598326106E7
-0.20999980254946196,2.3380866188325368E7
-0.2000000959111685,2.4927857071682982E7
-0.19999978743152427,2.4927890605655093E7
-0.19000011111300755,2.4980281290756468E7
-0.18999979008069626,2.4980257618150316E7
-0.1800001594746574,2.3623556264199663E7
-0.17999980305277705,2.3266755021839675E7
-0.17000018460597655,2.010845616188953E7
-0.1699998188318003,1.9791298966587488E7
-0.16000018416579737,1.4912056768476512E7
-0.15999980592029478,1.4911856369280789E7
-0.15000017334806606,9198502.364640692
-0.14999978854543491,9198272.531504313
-0.14000018532591077,3250699.5366387074
-0.13999979524408881,3266411.7395537477
-0.13000020123662004,-2206467.2955413084
-0.12999979920235477,-2206674.443018302
-0.12000018842999882,-6926885.9713445045
-0.11999977991451562,-6716263.111660559
-0.11000017009159578,-1.0165915198735494E7
-0.10999975703598373,-9917235.376331188
-0.10000016636913145,-1.1901408460470114E7
-0.09999974866327682,-1.1665770931136033E7
-0.09000019227953208,-1.2208283876677817E7
-0.0899997674366698,-1.1993440551873926E7
-0.08000021478507181,-1.1271722152820682E7
-0.07999976542059688,-1.1080551593812779E7
-0.07000022620976153,-9114790.280418605
-0.069999752592244,-9114663.782108119
-0.06000024242127438,-6282367.724708268
-0.0599997569352077,-6282204.066910827
-0.05000026009185137,-2914970.3749472788
-0.04999976644152653,-2754659.960251742
-0.04000027045881278,1155961.9409878226
-0.03999977667940747,1336098.4444747407
-0.03000025177085686,5647201.733158526
-0.02999974793288002,5844324.277897171
-0.020000230971428553,1.0630696155262796E7
-0.019999718222452445,1.0630938977634424E7
-0.01000024633140506,1.540275172299834E7
-0.009999729590650817,1.5600575282373454E7
-2.6517844581297467E-7,2.0419371325166967E7
2.589328232937293E-7,2.043549017989392E7
0.009999754142457462,2.5548801053263802E7
0.010000285098741624,2.5325290880167518E7
0.019999772487401143,3.0192250429314584E7
0.020000308544247614,2.9967739701819316E7
0.029999753206995883,3.439032877762327E7
0.030000295656938177,3.4179794938150615E7
0.039999727861501744,3.809714772263942E7
0.04000028919646603,3.809730774710463E7
0.049999741373757615,4.122615607290979E7
0.05000031809761573,4.122628639422198E7
0.05999975608062935,4.360245958342641E7
0.060000341868035816,4.33720289308522E7
0.06999973053756603,4.519163304754612E7
0.07000032468991492,4.498914651464731E7
0.07999969867272394,4.605350521226653E7
0.08000031049478806,4.6053512058059365E7
0.08999971347937595,4.6185010904275455E7
0.09000032861780471,4.5936108159387216E7
0.09999974368847675,4.5592977727656834E7
0.10000035716434696,4.5592900275548674E7
0.10999976576181013,4.435628588451626E7
0.11000039069170273,4.435617832939018E7
0.11999976598630722,4.259479912329202E7
0.12000040643911965,4.259467123013949E7
0.12999971738893445,4.052217902957545E7
0.13000036914042634,4.023647624677902E7
0.13999966304441333,3.838590685002391E7
0.1400003395371164,3.838577414555766E7
0.1499996732827282,3.639093947481972E7
0.15000036244067105,3.6390842450228564E7
0.15999969920805698,3.473158196989685E7
0.16000039212765935,3.47315405584625E7
0.16999968015413047,3.369521626551685E7
0.17000038372586568,3.369522457992416E7
0.1799996524990949,3.3415804254172944E7
0.18000038224742876,3.34158641130437E7
0.18999967433045317,3.381859478310654E7
0.19000041485623875,3.3818701070787124E7
0.19999969847223886,3.474791236667587E7
0.2000004364059483,3.4748037262805276E7
0.2099996734918409,3.5996285439668424E7
0.21000042069083466,3.599639749597303E7
0.21999963994799518,3.722248681023896E7
0.22000042096159664,3.722256124514324E7
0.22999964944794882,3.806607469732898E7
0.2300004438943518,3.80660971554639E7
0.23999963400561153,3.827451487860813E7
0.240000428860939,3.827446918165673E7
0.24999960506097105,3.775656405002942E7
0.25000042510762405,3.775645356288789E7
0.2599996077946606,3.6507407425090976E7
0.2600004493398032,3.625173035251731E7
0.26999957820568454,3.467945684641827E7
0.27000043801851414,3.44124901862182E7
0.2799995629290464,3.2559551466637388E7
0.2800004342088729,3.2265476010916367E7
0.2899995870727323,3.0337087336049795E7
0.29000045916800443,3.002773698197241E7
0.29999957541155664,2.817387137846113E7
0.3000004318603831,2.78667052361385E7
0.30999956090664393,2.6250365448065232E7
0.31000041482085744,2.5942998804535344E7
0.31999960491767077,2.4567583366718307E7
0.32000045515225495,2.427253639643623E7
0.32999965300702466,2.304430460497166E7
0.3300005032977649,2.2809124809426367E7
0.3399996709123356,2.1675418720772106E7
0.34000053617912745,2.151485923008445E7
0.3499996498193874,2.039983569379289E7
0.3500005470825363,2.029938818119484E7
0.3599995900836169,1.914682181050795E7
0.36000052061114796,1.9146725844533756E7
0.36999953825780596,1.7868616166563835E7
0.37000049503535015,1.7868504169665378E7
0.3799995058297387,1.647443200539313E7
0.3800004592126983,1.647430040635467E7
0.3899994984973193,1.4918376580838019E7
0.3900004494390788,1.4960378415384399E7
0.39999954389586345,1.321343356110483E7
0.4000005025158685,1.3270874324416002E7
0.40999957797841374,1.1428287667564258E7
0.41000054168470523,1.146915888322483E7
0.4199995329644719,9730080.523233404
0.4200004984672625,9720417.293695834
0.4299994764107792,8352386.392945414
0.43000046022192095,8281464.471628675
0.439999499926437,7537301.165149654
0.4400005006583586,7408545.644426765
0.4499995360873183,7555273.085125525
0.45000055568266806,7378029.4485228835
0.4599995047925123,8539241.414238652
0.46000056573997633,8539403.059111936
0.4699994494156739,1.0515999539508976E7
0.4700005345922911,1.0516264823861765E7
0.47999943456996624,1.332481900811558E7
0.48000047883492236,1.3166570237964917E7
0.48999943861849843,1.6661277712310528E7
0.490000439661182,1.6661627094510557E7
0.4999995036709407,2.0125672276649024E7
0.5000000000000001,2.0125842276641596E7
-0.5,1.3655300870528065E7
-0.49000000000001004,9931723.412299413
-0.48000000817180655,4812780.524373239
-0.47000001353723897,-1213405.34595246
-0.4600000199656167,-7715752.193447461
-0.4500000233071126,-1.4283293516681302E7
-0.4499999696164259,-1.42833277832037E7
-0.4400000248897426,-2.0544871434556186E7
-0.43999996114343387,-2.0544911335067865E7
-0.4300000285874941,-2.6299776128388025E7
-0.4299999551777792,-2.6299819137589104E7
-0.4200000382915868,-3.1511701354840867E7
-0.41999995466370704,-3.151174555289368E7
-0.4100000466956832,-3.6218005246454895E7
-0.40999994945832346,-3.6218050619694985E7
-0.40000004841054304,-4.047889128774864E7
-0.39999993939470035,-4.047893594777583E7
-0.39000005604458815,-4.439928193428744E7
-0.38999993751730566,-4.439932423570523E7
-0.38000006690057725,-4.806181073531576E7
-0.3799999348003112,-4.8061851113989554E7
-0.3700000698711085,-5.140076837840374E7
-0.3699999261088651,-5.14008056556743E7
-0.360000076291188,-5.422557584122095E7
-0.35999992367287775,-5.4225605257050194E7
-0.3500000823227278,-5.6371360882123806E7
-0.3499999191527835,-5.6371378419532634E7
-0.340000077155323,-5.7580172768554315E7
-0.3399999044579865,-5.7580173190259E7
-0.33000007123629704,-5.764783077167883E7
-0.3299998880797013,-5.7647810435288504E7
-0.32000007382784806,-5.6517650802221216E7
-0.3199998796401887,-5.651760977391715E7
-0.3100000957309916,-5.433570877426133E7
-0.30999988195800526,-5.4335645574097104E7
-0.30000011036614554,-5.1296249140447E7
-0.2999998827060449,-5.129616679024801E7
-0.2900001117256387,-4.7657528094660886E7
-0.2899998703172607,-4.7657434161483265E7
-0.28000011793848256,-4.372585067653565E7
-0.27999986848865926,-4.372575096451125E7
-0.27000012343189944,-3.975600089832559E7
-0.2699998654282517,-3.975590036829085E7
-0.2600001191386254,-3.587217216374427E7
-0.25999985381000523,-3.587207238204664E7
-0.2500001249378676,-3.211944730023091E7
-0.2499998557025692,-3.2119347544534028E7
-0.24000013171628418,-2.843303062152418E7
-0.23999985399233953,-2.843292468075587E7
-0.23000011939297882,-2.4659689238284048E7
-0.22999983790257125,-2.4659574428909436E7
-0.22000010446286325,-2.066586091371909E7
-0.2199998200471695,-2.066573591048947E7
-0.21000009613736245,-1.63836535169549E7
-0.20999980254946196,-1.6383516095102496E7
-0.2000000959111685,-1.1851780942525126E7
-0.19999978743152427,-1.1851630961664801E7
-0.19000011111300755,-7149842.412208269
-0.18999979008069626,-7149683.091894361
-0.1800001594746574,-2528540.8593270336
-0.17999980305277705,-2399027.276320844
-0.17000018460597655,2059853.2322107938
-0.1699998188318003,2224387.7427287907
-0.16000018416579737,6545189.945348166
-0.15999980592029478,6545357.520381536
-0.15000017334806606,1.0425948798158914E7
-0.14999978854543491,1.0426107536338625E7
-0.14000018532591077,1.3580941432631567E7
-0.13999979524408881,1.381950776407141E7
-0.13000020123662004,1.666399566648499E7
-0.12999979920235477,1.666412298803826E7
-0.12000018842999882,1.8549192283768196E7
-0.11999977991451562,1.885385780685781E7
-0.11000017009159578,1.9984231096252754E7
-0.10999975703598373,2.025977644367166E7
-0.10000016636913145,2.057901561556272E7
-0.09999974866327682,2.0815911602672953E7
-0.09000019227953208,2.024043477841135E7
-0.0899997674366698,2.0482954690709848E7
-0.08000021478507181,1.8948332029666964E7
-0.07999976542059688,1.919478075652289E7
-0.07000022620976153,1.6990920445653208E7
-0.069999752592244,1.6990831318175483E7
-0.06000024242127438,1.4076784227934046E7
-0.0599997569352077,1.4076657417894755E7
-0.05000026009185137,1.0419328660898471E7
-0.04999976644152653,1.0755915796961067E7
-0.04000027045881278,6966792.682282412
-0.03999977667940747,7398099.0988550335
-0.03000025177085686,3854022.142215647
-0.02999974793288002,4355915.869061943
-0.020000230971428553,1898594.0057745718
-0.019999718222452445,1898478.605579087
-0.01000024633140506,-170040.68489236457
-0.009999729590650817,324105.7797432762
-2.6517844581297467E-7,-720545.9007902021
2.589328232937293E-7,-695684.0051983709
0.009999754142457462,174427.00473754184
0.010000285098741624,-293974.48816060467
0.019999772487401143,1268245.3622608096
0.020000308544247614,866623.1056631
0.029999753206995883,2890752.996811615
0.030000295656938177,2563970.5255611874
0.039999727861501744,4814453.980765363
0.04000028919646603,4814557.825557236
0.049999741373757615,6791509.994208914
0.05000031809761573,6791617.350661339
0.05999975608062935,8639959.905392282
0.060000341868035816,8376170.910229293
0.06999973053756603,1.030282248932716E7
0.07000032468991492,1.0066672193430435E7
0.07999969867272394,1.174581841188905E7
0.08000031049478806,1.1745879542358717E7
0.08999971347937595,1.295277785106793E7
0.09000032861780471,1.2706394340841051E7
0.09999974368847675,1.3861436790350385E7
0.10000035716434696,1.3861446005830072E7
0.10999976576181013,1.4352780137574458E7
0.11000039069170273,1.435275730433336E7
0.11999976598630722,1.4315277026934689E7
0.12000040643911965,1.4315217966735378E7
0.12999971738893445,1.3622043462934203E7
0.13000036914042634,1.3567659381226636E7
0.13999966304441333,1.2183032378272692E7
0.1400003395371164,1.2182873593391849E7
0.1499996732827282,9917351.264900735
0.15000036244067105,9917130.346139476
0.15999969920805698,6828828.320834534
0.16000039212765935,6828558.149891895
0.16999968015413047,3076141.435291102
0.17000038372586568,3075833.3820238826
0.1799996524990949,-1073498.9048604404
0.18000038224742876,-1073830.107403078
0.18999967433045317,-5280854.171826709
0.19000041485623875,-5281171.962004318
0.19999969847223886,-9238352.504005881
0.2000004364059483,-9238619.215741528
0.2099996734918409,-1.2621555466162466E7
0.21000042069083466,-1.2621760868161546E7
0.21999963994799518,-1.5229355127283938E7
0.22000042096159664,-1.5229489750458032E7
0.22999964944794882,-1.7014174483415842E7
0.2300004438943518,-1.701423237923697E7
0.23999963400561153,-1.8024504660891987E7
0.240000428860939,-1.8024505456659824E7
0.24999960506097105,-1.8393559083454043E7
0.25000042510762405,-1.8393516695645593E7
0.2599996077946606,-1.827691245028226E7
0.2600004493398032,-1.833240472510262E7
0.26999957820568454,-1.7836282291920416E7
0.27000043801851414,-1.787945286692934E7
0.2799995629290464,-1.7195286159653414E7
0.2800004342088729,-1.7239877069016147E7
0.2899995870727323,-1.6437080220966786E7
0.29000045916800443,-1.6470027268751737E7
0.29999957541155664,-1.5594821219184956E7
0.3000004318603831,-1.5635254381107708E7
0.30999956090664393,-1.472404631655487E7
0.31000041482085744,-1.4766337317662273E7
0.31999960491767077,-1.386254822141254E7
0.32000045515225495,-1.390597348822933E7
0.32999965300702466,-1.3096024852201376E7
0.3300005032977649,-1.3133213727195384E7
0.3399996709123356,-1.2524018742902579E7
0.34000053617912745,-1.2546151869128719E7
0.3499996498193874,-1.2249045144397767E7
0.3500005470825363,-1.22457561745969E7
0.3599995900836169,-1.2409672259989753E7
0.36000052061114796,-1.2409704620504847E7
0.36999953825780596,-1.3073637384757604E7
0.37000049503535015,-1.3073714811820159E7
0.3799995058297387,-1.419713821730019E7
0.3800004592126983,-1.4197252369966133E7
0.3899994984973193,-1.5673083967134684E7
0.3900004494390788,-1.5741023863652801E7
0.39999954389586345,-1.727768353446007E7
0.4000005025158685,-1.7386561814089183E7
0.40999957797841374,-1.8720482257425923E7
0.41000054168470523,-1.8850497289416987E7
0.4199995329644719,-1.964919878894886E7
0.4200004984672625,-1.9833337632179428E7
0.4299994764107792,-1.980169375400048E7
0.43000046022192095,-2.0038792888538666E7
0.439999499926437,-1.9005750035329446E7
0.4400005006583586,-1.925772711185425E7
0.4499995360873183,-1.723416507982626E7
0.45000055568266806,-1.7457621531155005E7
0.4599995047925123,-1.4517252740193626E7
0.46000056573997633,-1.4516866211222086E7
0.4699994494156739,-1.1035985083292477E7
0.4700005345922911,-1.1035533072673198E7
0.47999943456996624,-7086252.833570142
0.48000047883492236,-7242284.08767439
0.48999943861849843,-3027162.9141318956
0.490000439661182,-3026741.647862286
0.4999995036709407,773625.6152531486
0.5000000000000001,773802.2413204821
-0.5,1.7889596611035753E7
-0.49000000000001004,1.5384480663322598E7
-0.48000000817180655,1.4105140026617596E7
-0.47000001353723897,1.404827410521178E7
-0.4600000199656167,1.5113371430366445E7
-0.4500000233071126,1.7046265792606182E7
-0.4499999696164259,1.7046278865366507E7
-0.4400000248897426,1.9472205560613826E7
-0.43999996114343387,1.94722237932787E7
-0.4300000285874941,2.1959514085586473E7
-0.4299999551777792,2.1959534179162927E7
-0.4200000382915868,2.4040834754425E7
-0.41999995466370704,2.404085347335739E7
-0.4100000466956832,2.521481445582317E7
-0.40999994945832346,2.521482799600982E7
-0.40000004841054304,2.5068253067844108E7
-0.39999993939470035,2.506825368258639E7
-0.39000005604458815,2.33350479284487E7
-0.38999993751730566,2.3335030135343023E7
-0.38000006690057725,1.9794518915681116E7
-0.3799999348003112,1.9794478319821507E7
-0.3700000698711085,1.4416266058375461E7
-0.3699999261088651,1.441619517342499E7
-0.360000076291188,7379387.9380727215
-0.35999992367287775,7379285.505370469
-0.3500000823227278,-1065364.654887844
-0.3499999191527835,-1065498.1866387127
-0.340000077155323,-1.0471907996353798E7
-0.3399999044579865,-1.0472069919542572E7
-0.33000007123629704,-2.028275349097989E7
-0.3299998880797013,-2.02829360794838E7
-0.32000007382784806,-2.9980292305922873E7
-0.3199998796401887,-2.998048178650278E7
-0.3100000957309916,-3.907355275456614E7
-0.30999988195800526,-3.9073744236688405E7
-0.30000011036614554,-4.7120901705175325E7
-0.2999998827060449,-4.712107643441962E7
-0.2900001117256387,-5.382317541402483E7
-0.2899998703172607,-5.382332310056525E7
-0.28000011793848256,-5.905420143799064E7
-0.27999986848865926,-5.90543121208509E7
-0.27000012343189944,-6.2789462067545235E7
-0.2699998654282517,-6.2789536280231826E7
-0.2600001191386254,-6.512183771265021E7
-0.25999985381000523,-6.512187900497566E7
-0.2500001249378676,-6.626328459449564E7
-0.2499998557025692,-6.626329851680477E7
-0.24000013171628418,-6.642036881215936E7
-0.23999985399233953,-6.642036044264512E7
-0.23000011939297882,-6.579798400719056E7
-0.22999983790257125,-6.579795733374826E7
-0.22000010446286325,-6.458151773988861E7
-0.2199998200471695,-6.458147409711038E7
-0.21000009613736245,-6.2903882553242095E7
-0.20999980254946196,-6.290382091712741E7
-0.2000000959111685,-6.082305793425519E7
-0.19999978743152427,-6.082297553071476E7
-0.19000011111300755,-5.8309947986972995E7
-0.18999979008069626,-5.830984668532994E7
-0.1800001594746574,-5.519105608198516E7
-0.17999980305277705,-5.5344237005044036E7
-0.17000018460597655,-5.179612472254529E7
-0.1699998188318003,-5.191992904897451E7
-0.16000018416579737,-4.8003208530097686E7
-0.15999980592029478,-4.800304239728961E7
-0.15000017334806606,-4.362387326502135E7
-0.14999978854543491,-4.362370322765852E7
-0.14000018532591077,-3.879507254635519E7
-0.13999979524408881,-3.8944410253831245E7
-0.13000020123662004,-3.4236016259783104E7
-0.12999979920235477,-3.423585777857898E7
-0.12000018842999882,-2.9525106989128817E7
-0.11999977991451562,-2.978660931142035E7
-0.11000017009159578,-2.56412599620203E7
-0.10999975703598373,-2.5923696619184516E7
-0.10000016636913145,-2.2684336791263435E7
-0.09999974866327682,-2.2967849403278537E7
-0.09000019227953208,-2.083223271001492E7
-0.0899997674366698,-2.113889603284328E7
-0.08000021478507181,-2.0138839768981595E7
-0.07999976542059688,-2.0422615916621912E7
-0.07000022620976153,-2.0748202187132947E7
-0.069999752592244,-2.0748260660395302E7
-0.06000024242127438,-2.19535031083308E7
-0.0599997569352077,-2.195359505651269E7
-0.05000026009185137,-2.368699508225359E7
-0.04999976644152653,-2.379800547385006E7
-0.04000027045881278,-2.5972233171145078E7
-0.03999977667940747,-2.6037177735350493E7
-0.03000025177085686,-2.841278329939662E7
-0.02999974793288002,-2.8415860182543676E7
-0.020000230971428553,-3.077273384387898E7
-0.019999718222452445,-3.077286669538845E7
-0.01000024633140506,-3.3042547719316456E7
-0.009999729590650817,-3.2993019130465973E7
-2.6517844581297467E-7,-3.501019621764025E7
2.589328232937293E-7,-3.5005274342631534E7
0.009999754142457462,-3.65813159684181E7
0.010000285098741624,-3.663315844132748E7
0.019999772487401143,-3.786930536571958E7
0.020000308544247614,-3.791505133413285E7
0.029999753206995883,-3.881482192978432E7
0.030000295656938177,-3.883683087339367E7
0.039999727861501744,-3.943172045109346E7
0.04000028919646603,-3.943175923171356E7
0.049999741373757615,-3.9779614854825325E7
0.05000031809761573,-3.977964283834664E7
0.05999975608062935,-3.9941208628703564E7
0.060000341868035816,-3.990804992935486E7
0.06999973053756603,-4.003052776634096E7
0.07000032468991492,-3.996845525492891E7
0.07999969867272394,-4.015424379802786E7
0.08000031049478806,-4.0154277639114246E7
0.08999971347937595,-4.0402969642428E7
0.09000032861780471,-4.027666859118296E7
0.09999974368847675,-4.088154120095395E7
